1.000000 0.866025 3.500000 -0.731925 2.112886 -1.732051 3.000000 -1.309307 3.779645 0.000000 0.000000 4.000000 0.000000 0.618590 2.142857 0.000000 0.000000 1.000000 0.000000 -1.484615 1.857143 0.000000 -0.365963 3.803194 0.000000 0.000000 2.000000 0.000000 0.490990 0.188982 0.000000 0.731925 0.845154 0.000000 0.138321 0.479157 0.000000 -0.981981 1.511858 0.000000 1.732051 -2.000000 0.000000 -1.237179 -4.285714 0.000000 -1.732051 2.000000 0.000000 -0.494872 2.285714 0.000000 0.000000 -3.380617 0.000000 -1.299038 1.500000 0.000000 -1.145644 5.858449 0.000000 -1.829813 0.422577 0.000000 -1.244888 4.631855 0.000000 -0.981981 3.401680 0.000000 0.000000 1.154701 -2.000000 0.000000 0.000000 0.697071 -6.036816 0.000000 0.000000 -0.577350 1.000000 0.000000 0.000000 -0.810524 1.727838 0.000000 0.000000 -0.325300 -1.690309 0.000000 0.000000 -0.384900 0.666667 0.000000 0.000000 0.436436 2.267787 0.000000 0.000000 -0.274929 -3.333333 0.000000 0.000000 0.549857 -2.857143 0.000000 0.000000 -0.207827 1.799831 0.000000 0.000000 -0.673575 1.166667 0.000000 0.000000 -0.081325 -0.422577 0.000000 0.000000 -1.163829 2.771739 0.000000 0.000000 -1.360897 3.500000 0.000000 0.000000 -1.266347 3.078776 0.000000 0.000000 -1.127208 2.523810 0.000000 0.000000 -0.162650 -0.845154 0.000000 0.000000 -0.061476 2.236068 0.000000 0.000000 -1.054720 3.338686 0.000000 0.000000 -0.952877 2.715225 
1.000000 0.866025 3.500000 -0.731925 2.112886 -1.732051 3.000000 -1.309307 3.779645 0.000000 0.866025 -1.000000 0.000000 -0.618590 -2.142857 0.000000 -0.866025 1.000000 0.000000 -0.247436 1.142857 0.000000 0.000000 -1.690309 0.000000 -0.649519 0.750000 0.000000 -0.572822 2.929225 0.000000 -0.914906 0.211289 0.000000 -0.622444 2.315928 0.000000 -0.490990 1.700840 0.000000 0.866025 3.000000 0.000000 0.000000 0.000000 0.000000 -0.866025 2.000000 0.000000 -1.732051 3.000000 0.000000 -0.365963 2.112886 0.000000 -0.649519 2.750000 0.000000 -0.081832 3.118207 0.000000 -0.182981 1.056443 0.000000 -0.484123 2.795085 0.000000 -1.472971 3.212698 0.000000 0.000000 1.154701 -2.000000 0.000000 0.000000 0.697071 -6.036816 0.000000 0.000000 -0.577350 1.000000 0.000000 0.000000 -0.810524 1.727838 0.000000 0.000000 -0.325300 -1.690309 0.000000 0.000000 -0.384900 0.666667 0.000000 0.000000 0.436436 2.267787 0.000000 0.000000 -0.274929 -3.333333 0.000000 0.000000 0.549857 -2.857143 0.000000 0.000000 -0.207827 1.799831 0.000000 0.000000 -0.673575 1.166667 0.000000 0.000000 -0.081325 -0.422577 0.000000 0.000000 -1.163829 2.771739 0.000000 0.000000 -1.360897 3.500000 0.000000 0.000000 -1.266347 3.078776 0.000000 0.000000 -1.127208 2.523810 0.000000 0.000000 -0.162650 -0.845154 0.000000 0.000000 -0.061476 2.236068 0.000000 0.000000 -1.054720 3.338686 0.000000 0.000000 -0.952877 2.715225 
1.000000 -0.866025 3.500000 -0.731925 4.648348 1.732051 3.000000 3.273268 0.377964 0.000000 -0.866025 -1.000000 0.000000 -0.618590 2.142857 0.000000 0.866025 1.000000 0.000000 0.618590 -0.142857 0.000000 -0.731925 0.845154 0.000000 0.649519 0.750000 0.000000 1.554802 -0.472456 0.000000 0.548944 1.479020 0.000000 1.314048 -0.079860 0.000000 0.981981 -0.000000 0.000000 -0.866025 3.000000 -1.071429 -0.618590 5.357143 0.000000 0.866025 2.000000 2.571429 0.618590 -0.857143 0.633866 -0.731925 4.014483 0.000000 0.649519 2.750000 -0.850420 1.554802 0.566947 -1.267731 0.548944 3.591906 -0.239579 1.314048 0.638877 1.700840 0.981981 -0.188982 0.000000 0.000000 -1.154701 -2.000000 0.000000 -1.207363 -0.697071 4.829453 0.000000 0.000000 0.577350 1.000000 0.000000 0.647939 0.155870 -0.701934 0.000000 0.563436 -0.975900 0.000000 0.000000 0.000000 0.384900 0.666667 0.000000 -0.755929 1.309307 0.000000 0.000000 0.000000 -0.824786 2.380952 0.000000 -1.190476 0.274929 3.571429 0.000000 -0.269975 0.935220 0.449958 0.000000 0.000000 0.673575 1.166667 0.000000 -0.563436 0.569275 2.112886 0.000000 0.755929 0.509175 -0.629941 0.000000 1.000000 0.536111 -1.214286 0.000000 0.925645 0.453096 -1.026259 0.000000 0.857143 0.302422 -0.904762 0.000000 -0.422577 0.325300 2.112886 0.000000 -0.372678 1.106567 0.159719 0.000000 0.566947 0.836502 -0.629941 0.000000 0.479157 0.706973 -0.319438 
1.000000 0.866025 3.500000 -0.731925 2.112886 -1.732051 3.000000 -1.309307 3.779645 0.000000 0.866025 -1.000000 0.000000 -0.618590 -2.142857 0.000000 -0.866025 1.000000 0.000000 -0.247436 1.142857 0.000000 0.000000 -1.690309 0.000000 -0.649519 0.750000 0.000000 -0.572822 2.929225 0.000000 -0.914906 0.211289 0.000000 -0.622444 2.315928 0.000000 -0.490990 1.700840 0.000000 0.866025 3.000000 0.000000 0.000000 0.000000 0.000000 -0.866025 2.000000 0.000000 -1.732051 3.000000 0.000000 -0.365963 2.112886 0.000000 -0.649519 2.750000 0.000000 -0.081832 3.118207 0.000000 -0.182981 1.056443 0.000000 -0.484123 2.795085 0.000000 -1.472971 3.212698 0.000000 0.000000 1.154701 -2.000000 0.000000 0.000000 0.697071 -6.036816 0.000000 0.000000 -0.577350 1.000000 0.000000 0.000000 -0.810524 1.727838 0.000000 0.000000 -0.325300 -1.690309 0.000000 0.000000 -0.384900 0.666667 0.000000 0.000000 0.436436 2.267787 0.000000 0.000000 -0.274929 -3.333333 0.000000 0.000000 0.549857 -2.857143 0.000000 0.000000 -0.207827 1.799831 0.000000 0.000000 -0.673575 1.166667 0.000000 0.000000 -0.081325 -0.422577 0.000000 0.000000 -1.163829 2.771739 0.000000 0.000000 -1.360897 3.500000 0.000000 0.000000 -1.266347 3.078776 0.000000 0.000000 -1.127208 2.523810 0.000000 0.000000 -0.162650 -0.845154 0.000000 0.000000 -0.061476 2.236068 0.000000 0.000000 -1.054720 3.338686 0.000000 0.000000 -0.952877 2.715225 
1.000000 0.000000 -1.000000 0.000000 0.845154 0.000000 2.000000 0.000000 1.511858 0.000000 0.000000 -4.000000 0.000000 0.000000 4.285714 0.000000 0.000000 -1.000000 0.000000 0.000000 -3.285714 0.000000 0.000000 0.845154 0.000000 0.000000 -2.000000 0.000000 0.000000 -1.133893 0.000000 0.000000 -1.690309 0.000000 0.000000 0.958315 0.000000 0.000000 2.267787 0.000000 0.000000 0.000000 0.000000 0.000000 -8.571429 0.000000 0.000000 0.000000 0.000000 0.000000 0.571429 0.000000 0.000000 -1.690309 0.000000 0.000000 0.000000 0.000000 0.000000 -0.377964 0.000000 0.000000 3.380617 0.000000 0.000000 0.319438 0.000000 0.000000 0.755929 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 -2.414726 0.000000 0.000000 0.000000 -2.000000 0.000000 0.000000 0.000000 -2.483767 0.000000 0.000000 0.000000 3.380617 0.000000 0.000000 0.000000 -1.333333 0.000000 0.000000 0.000000 -1.007905 0.000000 0.000000 0.000000 0.952381 0.000000 0.000000 0.000000 -1.904762 0.000000 0.000000 0.000000 0.719932 0.000000 0.000000 0.000000 -2.333333 0.000000 0.000000 0.000000 0.845154 0.000000 0.000000 0.000000 -0.251976 0.000000 0.000000 0.000000 -0.619048 0.000000 0.000000 0.000000 -3.501353 0.000000 0.000000 0.000000 1.238095 0.000000 0.000000 0.000000 1.690309 0.000000 0.000000 0.000000 -1.277753 0.000000 0.000000 0.000000 -0.503953 0.000000 0.000000 0.000000 2.555506 
1.000000 0.866025 0.500000 0.731925 2.112886 -1.732051 -1.000000 1.309307 3.779645 0.000000 0.000000 -4.000000 0.000000 -0.618590 2.142857 0.000000 0.000000 -1.000000 0.000000 1.484615 1.857143 0.000000 -0.365963 -0.422577 0.000000 0.000000 -2.000000 0.000000 0.490990 0.566947 0.000000 0.731925 0.845154 0.000000 -0.138321 0.479157 0.000000 -0.981981 -1.133893 0.000000 0.000000 0.000000 0.000000 1.237179 -4.285714 0.000000 0.000000 0.000000 0.000000 0.494872 2.285714 0.000000 0.731925 0.845154 0.000000 0.000000 0.000000 0.000000 0.163663 0.188982 0.000000 -1.463850 -1.690309 0.000000 1.244888 4.631855 0.000000 -0.327327 -0.377964 0.000000 0.000000 -1.154701 -2.000000 0.000000 0.000000 -0.697071 -6.036816 0.000000 0.000000 0.577350 1.000000 0.000000 0.000000 0.810524 1.727838 0.000000 0.000000 -0.325300 1.690309 0.000000 0.000000 0.384900 0.666667 0.000000 0.000000 -0.581914 -4.031621 0.000000 0.000000 -0.274929 -0.476190 0.000000 0.000000 0.549857 0.952381 0.000000 0.000000 0.207827 1.799831 0.000000 0.000000 0.673575 1.166667 0.000000 0.000000 -0.081325 0.422577 0.000000 0.000000 -0.145479 -1.007905 0.000000 0.000000 0.178704 0.309524 0.000000 0.000000 1.266347 3.078776 0.000000 0.000000 -0.357407 -0.619048 0.000000 0.000000 -0.162650 0.845154 0.000000 0.000000 0.368856 0.638877 0.000000 0.000000 -0.290957 -2.015811 0.000000 0.000000 -0.737711 -1.277753 
1.000000 -0.866025 0.500000 -0.731925 2.112886 1.732051 -1.000000 -1.309307 3.779645 0.000000 0.000000 -4.000000 0.000000 0.618590 2.142857 0.000000 0.000000 -1.000000 0.000000 -1.484615 1.857143 0.000000 0.365963 -0.422577 0.000000 0.000000 -2.000000 0.000000 -0.490990 0.566947 0.000000 -0.731925 0.845154 0.000000 0.138321 0.479157 0.000000 0.981981 -1.133893 0.000000 0.000000 0.000000 0.000000 -1.237179 -4.285714 0.000000 0.000000 0.000000 0.000000 -0.494872 2.285714 0.000000 -0.731925 0.845154 0.000000 0.000000 0.000000 0.000000 -0.163663 0.188982 0.000000 1.463850 -1.690309 0.000000 -1.244888 4.631855 0.000000 0.327327 -0.377964 0.000000 0.000000 1.154701 -2.000000 0.000000 0.000000 0.697071 -6.036816 0.000000 0.000000 -0.577350 1.000000 0.000000 0.000000 -0.810524 1.727838 0.000000 0.000000 0.325300 1.690309 0.000000 0.000000 -0.384900 0.666667 0.000000 0.000000 0.581914 -4.031621 0.000000 0.000000 0.274929 -0.476190 0.000000 0.000000 -0.549857 0.952381 0.000000 0.000000 -0.207827 1.799831 0.000000 0.000000 -0.673575 1.166667 0.000000 0.000000 0.081325 0.422577 0.000000 0.000000 0.145479 -1.007905 0.000000 0.000000 -0.178704 0.309524 0.000000 0.000000 -1.266347 3.078776 0.000000 0.000000 0.357407 -0.619048 0.000000 0.000000 0.162650 0.845154 0.000000 0.000000 -0.368856 0.638877 0.000000 0.000000 0.290957 -2.015811 0.000000 0.000000 0.737711 -1.277753 
1.000000 0.000000 -1.000000 1.463850 3.380617 0.000000 2.000000 -1.963961 -1.889822 0.000000 0.000000 2.000000 0.000000 1.237179 0.000000 0.000000 0.000000 -2.000000 0.000000 -0.371154 -1.000000 0.000000 0.731925 0.845154 0.000000 0.000000 -1.500000 0.000000 -0.981981 0.188982 0.000000 0.365963 2.535463 0.000000 -0.691604 -2.236068 0.000000 -0.490990 0.566947 0.000000 0.000000 -6.000000 0.000000 0.618590 2.142857 0.000000 0.000000 1.000000 0.000000 1.113461 0.857143 0.000000 -1.097888 -2.958040 0.000000 0.000000 -0.500000 0.000000 1.472971 0.000000 0.000000 0.365963 1.690309 0.000000 -0.829925 -1.756911 0.000000 -0.490990 -0.944911 0.000000 0.000000 0.000000 4.000000 0.000000 0.000000 0.000000 -2.414726 0.000000 0.000000 0.000000 -2.000000 0.000000 0.000000 0.654654 0.917914 0.000000 0.000000 -0.650600 -0.000000 0.000000 0.000000 0.000000 -1.333333 0.000000 0.000000 0.872872 3.527668 0.000000 0.000000 -0.549857 -1.904762 0.000000 0.000000 1.099715 3.809524 0.000000 0.000000 -0.727393 -3.059712 0.000000 0.000000 0.000000 -2.333333 0.000000 0.000000 -0.162650 -0.000000 0.000000 0.000000 0.218218 0.881917 0.000000 0.000000 0.164957 0.238095 0.000000 0.000000 0.813250 0.724418 0.000000 0.000000 -0.329914 -0.476190 0.000000 0.000000 -0.325300 0.000000 0.000000 0.000000 0.307380 0.319438 0.000000 0.000000 0.436436 1.763834 0.000000 0.000000 -0.614759 -0.638877 
1.000000 0.866025 0.500000 0.731925 2.112886 -1.732051 -1.000000 1.309307 3.779645 0.000000 -0.866025 -1.000000 0.000000 0.618590 -2.142857 0.000000 0.866025 1.000000 0.000000 0.247436 1.142857 0.000000 0.000000 -1.690309 0.000000 0.649519 0.750000 0.000000 -0.572822 1.606349 0.000000 -0.914906 -1.901597 0.000000 0.622444 2.315928 0.000000 -0.490990 0.566947 0.000000 0.866025 -3.000000 0.000000 0.000000 0.000000 0.000000 -0.866025 -2.000000 0.000000 1.732051 3.000000 0.000000 0.365963 2.112886 0.000000 -0.649519 -2.750000 0.000000 1.227476 -0.850420 0.000000 0.182981 1.056443 0.000000 0.484123 2.795085 0.000000 -0.818317 -2.078805 0.000000 0.000000 -1.154701 -2.000000 0.000000 0.000000 -0.697071 -6.036816 0.000000 0.000000 0.577350 1.000000 0.000000 0.000000 0.810524 1.727838 0.000000 0.000000 -0.325300 1.690309 0.000000 0.000000 0.384900 0.666667 0.000000 0.000000 -0.581914 -4.031621 0.000000 0.000000 -0.274929 -0.476190 0.000000 0.000000 0.549857 0.952381 0.000000 0.000000 0.207827 1.799831 0.000000 0.000000 0.673575 1.166667 0.000000 0.000000 -0.081325 0.422577 0.000000 0.000000 -0.145479 -1.007905 0.000000 0.000000 0.178704 0.309524 0.000000 0.000000 1.266347 3.078776 0.000000 0.000000 -0.357407 -0.619048 0.000000 0.000000 -0.162650 0.845154 0.000000 0.000000 0.368856 0.638877 0.000000 0.000000 -0.290957 -2.015811 0.000000 0.000000 -0.737711 -1.277753 
1.000000 -0.866025 0.500000 -0.731925 2.112886 1.732051 -1.000000 -1.309307 3.779645 0.000000 0.866025 -1.000000 0.000000 -0.618590 -2.142857 0.000000 -0.866025 1.000000 0.000000 -0.247436 1.142857 0.000000 0.000000 -1.690309 0.000000 -0.649519 0.750000 0.000000 0.572822 1.606349 0.000000 0.914906 -1.901597 0.000000 -0.622444 2.315928 0.000000 0.490990 0.566947 0.000000 -0.866025 -3.000000 0.000000 0.000000 0.000000 0.000000 0.866025 -2.000000 0.000000 -1.732051 3.000000 0.000000 -0.365963 2.112886 0.000000 0.649519 -2.750000 0.000000 -1.227476 -0.850420 0.000000 -0.182981 1.056443 0.000000 -0.484123 2.795085 0.000000 0.818317 -2.078805 0.000000 0.000000 1.154701 -2.000000 0.000000 0.000000 0.697071 -6.036816 0.000000 0.000000 -0.577350 1.000000 0.000000 0.000000 -0.810524 1.727838 0.000000 0.000000 0.325300 1.690309 0.000000 0.000000 -0.384900 0.666667 0.000000 0.000000 0.581914 -4.031621 0.000000 0.000000 0.274929 -0.476190 0.000000 0.000000 -0.549857 0.952381 0.000000 0.000000 -0.207827 1.799831 0.000000 0.000000 -0.673575 1.166667 0.000000 0.000000 0.081325 0.422577 0.000000 0.000000 0.145479 -1.007905 0.000000 0.000000 -0.178704 0.309524 0.000000 0.000000 -1.266347 3.078776 0.000000 0.000000 0.357407 -0.619048 0.000000 0.000000 0.162650 0.845154 0.000000 0.000000 -0.368856 0.638877 0.000000 0.000000 0.290957 -2.015811 0.000000 0.000000 0.737711 -1.277753 
1.000000 -1.732051 0.000000 0.000000 4.225771 3.464102 0.000000 0.000000 2.267787 0.750000 0.000000 -4.250000 -0.535714 0.000000 3.035714 3.000000 0.000000 -2.000000 -1.714286 0.000000 0.714286 0.000000 0.000000 0.000000 -1.500000 0.000000 -1.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.958315 0.000000 0.958315 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.857143 0.000000 0.000000 0.000000 0.000000 0.000000 1.142857 0.000000 -1.463850 0.000000 0.000000 0.000000 0.000000 0.000000 -0.327327 -0.000000 0.000000 2.927700 0.000000 0.000000 0.000000 2.874945 0.000000 0.654654 0.000000 0.000000 0.000000 2.309401 0.000000 0.000000 -0.603682 0.000000 3.018408 0.000000 0.000000 -1.154701 0.000000 0.000000 -0.431959 0.000000 0.647939 0.000000 0.281718 0.000000 -1.408590 0.000000 0.000000 -0.769800 0.000000 0.000000 0.062994 0.000000 -2.078805 0.000000 0.000000 -0.549857 0.000000 0.000000 0.000000 1.099715 0.000000 0.000000 -0.764928 0.000000 2.564759 0.000000 0.000000 -1.347151 0.000000 0.000000 1.126872 0.000000 -1.408590 0.000000 0.251976 0.000000 -0.755929 0.000000 0.000000 -0.027493 0.000000 0.000000 -0.804909 0.000000 1.489081 0.000000 0.000000 0.054986 -0.000000 0.000000 -0.563436 0.000000 0.000000 0.000000 0.000000 -0.122952 0.000000 0.000000 -0.125988 0.000000 -0.881917 0.000000 0.000000 0.245904 0.000000 
1.000000 -1.732051 0.000000 0.000000 4.225771 3.464102 0.000000 0.000000 2.267787 0.750000 0.000000 -4.250000 -0.535714 0.000000 3.035714 3.000000 0.000000 -2.000000 -1.714286 0.000000 0.714286 0.000000 0.000000 0.000000 -1.500000 0.000000 -1.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.958315 0.000000 0.958315 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.857143 0.000000 0.000000 0.000000 0.000000 0.000000 1.142857 0.000000 -1.463850 0.000000 0.000000 0.000000 0.000000 0.000000 -0.327327 -0.000000 0.000000 2.927700 0.000000 0.000000 0.000000 2.874945 0.000000 0.654654 0.000000 0.000000 0.000000 2.309401 0.000000 0.000000 -0.603682 0.000000 3.018408 0.000000 0.000000 -1.154701 0.000000 0.000000 -0.431959 0.000000 0.647939 0.000000 0.281718 0.000000 -1.408590 0.000000 0.000000 -0.769800 0.000000 0.000000 0.062994 0.000000 -2.078805 0.000000 0.000000 -0.549857 0.000000 0.000000 0.000000 1.099715 0.000000 0.000000 -0.764928 0.000000 2.564759 0.000000 0.000000 -1.347151 0.000000 0.000000 1.126872 0.000000 -1.408590 0.000000 0.251976 0.000000 -0.755929 0.000000 0.000000 -0.027493 0.000000 0.000000 -0.804909 0.000000 1.489081 0.000000 0.000000 0.054986 -0.000000 0.000000 -0.563436 0.000000 0.000000 0.000000 0.000000 -0.122952 0.000000 0.000000 -0.125988 0.000000 -0.881917 0.000000 0.000000 0.245904 0.000000 
1.000000 -1.732051 0.000000 0.000000 4.225771 3.464102 0.000000 0.000000 2.267787 0.750000 0.000000 -4.250000 -0.535714 0.000000 3.035714 3.000000 0.000000 -2.000000 -1.714286 0.000000 0.714286 0.000000 0.000000 0.000000 -1.500000 0.000000 -1.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.958315 0.000000 0.958315 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.857143 0.000000 0.000000 0.000000 0.000000 0.000000 1.142857 0.000000 -1.463850 0.000000 0.000000 0.000000 0.000000 0.000000 -0.327327 -0.000000 0.000000 2.927700 0.000000 0.000000 0.000000 2.874945 0.000000 0.654654 0.000000 0.000000 0.000000 2.309401 0.000000 0.000000 -0.603682 0.000000 3.018408 0.000000 0.000000 -1.154701 0.000000 0.000000 -0.431959 0.000000 0.647939 0.000000 0.281718 0.000000 -1.408590 0.000000 0.000000 -0.769800 0.000000 0.000000 0.062994 0.000000 -2.078805 0.000000 0.000000 -0.549857 0.000000 0.000000 0.000000 1.099715 0.000000 0.000000 -0.764928 0.000000 2.564759 0.000000 0.000000 -1.347151 0.000000 0.000000 1.126872 0.000000 -1.408590 0.000000 0.251976 0.000000 -0.755929 0.000000 0.000000 -0.027493 0.000000 0.000000 -0.804909 0.000000 1.489081 0.000000 0.000000 0.054986 -0.000000 0.000000 -0.563436 0.000000 0.000000 0.000000 0.000000 -0.122952 0.000000 0.000000 -0.125988 0.000000 -0.881917 0.000000 0.000000 0.245904 0.000000 
1.000000 -0.866025 1.500000 -0.731925 2.958040 1.732051 -3.000000 -1.309307 -0.000000 0.000000 0.866025 1.000000 0.000000 -0.618590 -0.714286 0.000000 -0.866025 -1.000000 0.000000 -0.247436 -0.285714 0.000000 0.000000 0.000000 0.000000 -0.649519 -0.750000 0.000000 0.572822 -1.984313 0.000000 0.914906 -3.169328 0.000000 -0.622444 -0.718736 0.000000 0.490990 -1.700840 0.000000 -1.299038 -4.500000 0.000000 -0.309295 1.785714 0.000000 -0.866025 2.000000 0.000000 0.742307 -1.285714 0.000000 -0.731925 2.535463 0.000000 1.515544 -2.250000 0.000000 -0.736485 2.551260 0.000000 0.548944 -1.901597 0.000000 -0.069160 -0.718736 0.000000 -0.163663 0.566947 0.000000 0.000000 1.154701 -6.000000 0.000000 0.000000 0.000000 -2.414726 0.000000 0.000000 -0.577350 3.000000 0.000000 0.000000 0.436436 -0.971909 0.000000 0.000000 0.000000 1.126872 0.000000 0.000000 -0.384900 2.000000 0.000000 0.000000 0.509175 1.133893 0.000000 0.000000 -0.274929 1.428571 0.000000 0.000000 0.549857 -2.857143 0.000000 0.000000 0.363696 -2.429772 0.000000 0.000000 -0.673575 3.500000 0.000000 0.000000 -1.219875 2.394604 0.000000 0.000000 -0.145479 0.755929 0.000000 0.000000 -0.013746 0.071429 0.000000 0.000000 0.731925 -1.951904 0.000000 0.000000 0.027493 -0.142857 0.000000 0.000000 0.813250 -0.845154 0.000000 0.000000 -0.061476 0.319438 0.000000 0.000000 0.436436 0.251976 0.000000 0.000000 0.122952 -0.638877 
1.000000 1.732051 0.000000 0.000000 4.225771 -3.464102 0.000000 0.000000 2.267787 0.000000 0.000000 -2.000000 0.000000 0.000000 1.428571 0.000000 0.000000 2.000000 0.000000 0.000000 0.571429 0.000000 0.000000 0.000000 0.000000 0.000000 1.500000 0.000000 -1.145644 0.000000 0.000000 -1.829813 0.000000 0.000000 0.000000 1.437472 0.000000 -0.981981 0.000000 0.750000 0.000000 -2.250000 -0.535714 0.000000 4.464286 3.000000 0.000000 -4.000000 -1.714286 0.000000 1.285714 0.000000 1.463850 0.000000 -1.500000 0.000000 -3.000000 0.000000 1.472971 0.000000 0.000000 -1.097888 0.000000 -0.958315 0.000000 2.395787 0.000000 0.327327 0.000000 0.000000 0.000000 -2.309401 0.000000 0.000000 -0.603682 0.000000 3.018408 0.000000 0.000000 1.154701 0.000000 0.000000 -0.431959 -0.000000 0.647939 0.000000 0.281718 0.000000 -1.408590 0.000000 0.000000 0.769800 0.000000 0.000000 0.062994 0.000000 -2.078805 0.000000 0.000000 0.549857 0.000000 0.000000 0.000000 -1.099715 0.000000 0.000000 -0.764928 0.000000 2.564759 0.000000 0.000000 1.347151 -0.000000 0.000000 1.126872 0.000000 -1.408590 0.000000 0.251976 0.000000 -0.755929 0.000000 0.000000 0.027493 -0.000000 0.000000 -0.804909 -0.000000 1.489081 0.000000 0.000000 -0.054986 0.000000 0.000000 -0.563436 0.000000 0.000000 0.000000 0.000000 0.122952 0.000000 0.000000 -0.125988 0.000000 -0.881917 0.000000 0.000000 -0.245904 0.000000 
1.000000 0.000000 0.000000 -1.463850 4.225771 0.000000 0.000000 -2.618615 2.267787 0.000000 1.732051 -2.000000 0.000000 -1.237179 1.428571 0.000000 -1.732051 2.000000 0.000000 -0.494872 0.571429 0.000000 0.000000 0.000000 0.000000 -1.299038 1.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -1.244888 1.437472 0.000000 0.000000 0.000000 -0.750000 -1.299038 -2.250000 0.535714 -1.546474 4.464286 -3.000000 3.464102 -4.000000 1.714286 -1.484615 1.285714 0.000000 0.000000 0.000000 1.500000 0.433013 -3.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.958315 -1.798171 2.395787 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.603682 -2.091214 3.018408 0.000000 0.000000 0.000000 0.000000 0.000000 0.431959 -0.623480 0.647939 0.000000 -0.281718 0.975900 -1.408590 0.000000 0.000000 0.000000 0.000000 0.000000 -0.062994 1.236568 -2.078805 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.764928 -1.922396 2.564759 0.000000 -0.000000 0.000000 -0.000000 0.000000 -1.126872 1.463850 -1.408590 0.000000 -0.251976 0.581914 -0.755929 0.000000 0.000000 0.000000 -0.000000 0.000000 0.804909 -1.324436 1.489081 0.000000 0.000000 0.000000 0.000000 0.000000 0.563436 -0.325300 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.125988 0.436436 -0.881917 0.000000 0.000000 -0.000000 0.000000 
